ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
23;011000111010001101001100100111100111011000110011011111100001;4.996340;2;0;;;;2
24;000101010101010010011101001110010101001111000100101011110010;3.375356;2;0;{1105: 1};;;2
25;011010110100111110001100010110001110000101010100110011010001;6.995894;2;0;{717: 1};;;2
26;110001010010011011000011111110001100111010011001011101000001;11.525669;2;0;;;;2
27;001011110111100111110111100110000111100010111111101111111000;9.317350;2;0;{0: 1};{00100011: 1};;2
29;111111000110011011111111010110010000101110011100001111111000;13.260174;2;0;{658: 1};{00010011: 1};;2
30;001001011011011011001111111100110110000000010111110001100001;6.152619;2;0;{279: 1};;;2
31;101101001011101101111110111111000010111111110110000110110100;0.578912;2;0;{0: 1, 2493: 1};{01010111: 1};;2
32;111010100111001111011001000111101100110011001000100101000101;3.689362;2;0;{2415: 1};;;2
33;011010100010111000110101111010011000110101111111011100111010;8.211185;2;0;{0: 1};{10000111: 1};;2
34;000100011010010111110001001100010000001101001000000000111111;10.876884;2;0;;;;2
35;101000111111011110000100100101101001110000100000010001010001;11.279126;2;0;;;;2
36;001011011010110001111110011000001100111110001101000000011101;0.873903;2;0;{279: 1};;;2
37;010000011011111000011000100011111111100100000001111101011111;14.148589;2;0;;;;2
38;010000001101101000011001111100000101010011000101100011010111;9.753942;2;0;;;;2
39;000101101010001111011111111100001001010001111101101011111111;2.458526;2;0;{0: 1, 2684: 1};;;2
40;011100110001111001100110111101011101100110100011100110001000;7.595051;2;0;{1243: 1};;;2
41;011001101010011011111010001010000001001111101111000110000111;2.913836;2;0;{1258: 1};{11010111: 1};;2
42;110001001011101110010011111101101001010101100110000001001111;11.693392;2;0;;;;2
43;010111010001011111111101001111010001101010100110000011111101;9.930126;2;0;{1393: 1, 2560: 1};{00000101: 1};;2
45;111110111011001100101001111100110100101010001000000011000000;10.275310;2;0;{1203: 1};;;2
47;101011101011111111000111000100101100101100100011010110101101;1.150293;2;0;{641: 1};;;2
48;011110011010100101111101111111111000011011101101100011000101;9.423079;2;0;{1324: 1};{10011111: 1};{5587: 1};2
49;000001101010111110010000010011000100100101110010111100001010;13.823760;2;0;{370: 1};{00100101: 1};;2
50;010110001111010011011111110011000100011100000101001101001001;6.928796;2;0;{0: 2};;;2
51;000100101000011011111111111100011011110111100100110110000100;12.085255;2;0;;{10110111: 1};{5114: 1};2
52;011100111001100000000110011000001101101110011001101011010111;3.692587;2;0;{64: 1};;;2
53;111001010010100100110011001001000000010101001001000100010011;7.513127;2;0;{1508: 1};;;2
54;100000011000010111011000100001100111011100110110101110011100;3.770814;2;0;;;;2
55;001011110100010000111101110000101001011110101000010110110000;5.891489;2;0;;{00100101: 1};;2
56;001101111010100100100110011111110000111101011011010101100111;4.983463;2;0;{1837: 1};{01101001: 1};;2
58;101101000001001010001011000001010100100110110100100101001010;8.573773;2;0;{0: 1, 503: 1, 2023: 1};;;2
59;111110010111000110110111101001011011000101010100000100101101;4.943272;2;0;{0: 1, 609: 1, 2263: 1};;;2
60;001110010111010111100111000110000100001110111101101001110010;14.652976;2;0;{71: 1, 2054: 1};{10001101: 1};;2
65;110001101110111001001011001111000100101110111010001100111001;11.251411;2;0;{0: 1, 639: 1};;;2
68;000111001010010000000111101000010101011101111001100100100000;3.302111;2;0;{0: 1};{00010110: 1};;2
70;100110001000100011110100110111000111101111101100000100111110;4.395063;2;0;;{00100011: 1};;2
72;001111011001011000101010101001001010110001100001010111111001;9.288660;2;0;;;;2
73;100010110111111101100001001100111011101010100011010011100000;3.162856;2;0;;;;2
74;011011101010110101110111011110110001111010111001101000110101;14.323495;2;0;{0: 1, 1737: 1};{10010011: 1};;2
75;001110101001100010110100000000001101000010001000001100001010;6.306241;2;0;;;;2
76;111011101110101110010000100110110011010010100001000011100101;14.704952;2;0;{0: 1};;;2
78;111000101100101101010011010111001101000101000100111101011100;14.767733;2;0;{2258: 1, 2464: 1};;;2
79;011100011101001111010011100010001110000101110001010111011101;14.394576;2;0;{2249: 1};{10000011: 1};;2
81;111101110000010001000100010001000010000000011110101110111011;3.599048;2;0;{0: 1};;;2
82;100011000010010000101110011011011100010001001011001011110100;4.847738;2;0;{0: 1};;;2
83;011101011100010101100011101101000001001110111010011111101011;2.807876;2;0;{2259: 1, 2537: 1};;;2
84;110101001001000001001110001010010100100111010110010000001001;6.073583;2;0;{0: 1, 518: 1, 605: 1};;;2
85;101001011000110011100100111110011001001100101010011001111101;2.426669;2;0;;;;2
86;010000111010100000101001001100111010100110001011010111011101;1.433742;2;0;;;;2
88;001001010010011010111100111111000011111011111100001001001000;2.974177;2;0;{329: 1};;;2
90;001111101111110111000101010100100001100111111110101011001011;14.692956;2;0;{0: 1, 2351: 1};;;2
91;101000001100101100111111001101000101111111100101101111110001;7.336934;2;0;{2249: 1};{10110011: 1};;2
92;110000011001111100011000111101110111010111111111111010100110;5.986255;2;0;{2395: 1};;;2
93;000110001111000111010010101010000111001111001100001000111011;14.475367;2;0;;;;2
94;100101010100001110110010001001111110111111110110001001111101;9.721036;2;0;{1171: 1};;;2
95;111010100100101010010111011101000001101000110111111101111100;10.495234;2;0;{1106: 1};{00000101: 1};;2
96;101100110100010110100111110000000001110101010110000000110111;2.757298;2;0;{138: 1};{00010011: 1};{1703: 1};2
97;011100110100000100100011011100010100000110101011010011011010;13.860195;2;0;{547: 1};;;2
98;101011011010000111000101001101001010101110000000000000011110;4.940884;2;0;{1205: 1};;;2
99;001100010000001001100111001010011111100001000011111101111110;1.991109;2;0;{712: 1};;;2
100;100101010010010100001100110000011010100010101101111101011110;14.294909;2;0;;;;2
101;100001111001100111110101100001110001100100111010001000101000;2.148555;2;0;{0: 1};;;2
102;111001001011100001001100010110111110011011011001100011100111;9.350143;2;0;{0: 1, 1036: 1};;;2
103;110000011000110000011110101110011110000011110001010000010110;0.985128;2;0;{697: 1, 711: 1};;;2
104;100110000000111111011101111111000101011001000101100000001100;14.579649;2;0;;{00000011: 1};;2
105;111100010000000010110111001010111000100101110010101100101010;4.745007;2;0;{32: 1, 679: 1, 738: 1};;;2
106;001110010111000010000110110011010110010011111001111011011001;9.732803;2;0;{0: 1};;;2
107;101001011000111111111110110000010111110111010001011011010000;12.693777;2;0;{0: 2};;;2
108;101110010101110111001111110111111111000100101010100010001100;12.259603;2;0;{0: 1, 1203: 1};;;2
109;010001000011101100001010110110110101001000010100000111011111;0.974062;2;0;;;;2
110;111000001000001011000011100100011100010100001111111100001111;2.058227;2;0;{39: 1};;;2
111;010010000001100001110010100011111001111111001000110101000001;3.183705;2;0;;;;2
112;101111111000001111110100010001111011111000011111101101000100;1.906136;2;0;{983: 1};;;2
113;110001001011001111001110111111011101001011010000000101110100;4.568761;2;0;{147: 1, 2501: 1};;;2
114;010000111011111001111101001110101111000111011000011111000101;12.735320;2;0;{1046: 1, 1739: 1};;;2
115;111000010100111001100100001100110111101111111011010011100110;5.209617;2;0;{0: 1, 357: 1};{00010110: 1};;2
117;000001001100001111011001001111100001000001010010001110110011;11.695076;2;0;{1047: 1};;;2
119;111011111001001100011011101010001001111110100101100001000111;12.907697;2;0;{0: 1, 953: 1};{01000111: 1};;2
121;101011011000001111111110101000011100011111010110001111110110;5.863670;2;0;{0: 1, 842: 1};;;2
122;100101001101001100011001011100000101101001001101111010110111;5.460197;2;0;;;;2
124;011111000101011000101111001010000000010101111010101100101011;5.807787;2;0;{27: 1, 618: 1, 1591: 1};;;2
125;001101100010110011110111001110101100110100010100011111110101;13.935833;2;0;{1312: 1};;;2
127;100001001010011100110111001011000010011000010011001001010110;2.923383;2;0;{690: 1};;;2
129;001001011000110000011011000010100001110110011101000001101111;10.204841;2;0;{165: 1};;;2
130;101001111011100011110100100110000000010000011100101000100010;12.254457;2;0;;;;2
131;001101100011000110111000100000101010010111010101111011001001;7.858050;2;0;;{00010110: 1};;2
132;011010000101010010110111010010100101010010111011111011100111;0.549228;2;0;{0: 2};;;2
133;110001000010111100000010010101100110110001110101000010011101;13.142749;2;0;;{10000101: 1};;2
134;000110010101001011010010101111000100001100100011010001001101;9.317945;2;0;;;;2
135;010000110000011010100110000001000101000110001101111101101001;4.561417;2;0;;;;2
136;000000100111110011001011011001010111110001011110100100010100;5.121209;2;0;{0: 1, 2250: 1};;;2
137;111111110101000011001001111111101010110110100000100011010001;6.627980;2;0;{0: 1};;;2
138;001110000111101100000101111000000100001100101111100100001001;2.061826;2;0;{515: 1};;;2
139;000011100000010011101100010001000111000011100000111011101100;13.018307;2;0;{0: 1};;;2
140;000011111100011100100010110000110111010111101101110110000000;5.927958;2;0;{285: 1};;;2
141;110111110100000111011101001010111001100100101101011101110011;10.064722;2;0;{0: 1, 705: 1};;;2
142;000010100001111101011110100000100000111010100010101010000001;9.586122;2;0;{504: 1};;;2
144;100011100000111100010100001000000000101000001111110110101111;4.126630;2;0;;;;2
145;001100100000111100010001000111000101100011110010010001011000;3.093681;2;0;{0: 1};;;2
146;101011110110100011000001000111001010100011111001110101001011;7.721711;2;0;{1461: 1};;;2
147;101011011011000101110110100101100101111110111101111101011010;10.607543;2;0;{2543: 1};;;2
149;011000100010001000010010101111000111011101011100010110010111;2.642050;2;0;{2245: 1};;;2
150;110010100100000010001111111011101101011101100010001000111000;4.464633;2;0;{2668: 1};;;2
152;100011101010101110010001001000111000110001110000100110111101;7.627028;1;7;{815: 1};;;2
153;000011101110100110010001000100111000111001110000111110111101;7.627028;1;7;{1307: 1};;;2
154;111100101001110010111001010000011010000001000000100010010101;8.474759;1;8;{2025: 1};;;2
155;110111100100110011111110010000011010011000001000100110011101;8.374759;1;8;{540: 1, 1164: 1};;;2
156;110101000110110100000101010111100111110001111111110100110111;7.769909;1;10;{0: 1, 690: 1, 2565: 1};;;2
157;110101000110100100000101010111101111110101110111110100110110;7.769909;1;10;{0: 1, 2304: 1, 2621: 1};;;2
158;000101110010100101000011011000100001000011001101010110110001;8.854504;1;44;;;;2
159;000101010010100101000011111110100001010011001101110000100011;8.854504;1;44;;;;2
160;000100000100101000111110011000010010010011111001111110001011;7.860612;1;46;{0: 2};;;2
161;000100010100101001111110011101000110010011110001111110001011;7.860612;1;46;{684: 1};{00110111: 1};;2
162;110100110000101010110010000000111110101100100100011001011100;7.710471;1;57;{0: 1};;;2
163;110100000000101010110010010000010110101101100100111001001101;7.710471;1;57;{141: 1};;;2
164;011010001101001001011101010100101011011111001000110001100011;7.699986;1;61;{2453: 1};;;2
165;011010001111101001010101011111000010011001011000010000110111;7.599986;1;61;;;{8048: 1};2
166;101011100110101010101011011011111001000011110110001100101001;8.655418;1;62;{0: 1, 1111: 1};;;2
167;001011100101101110000111011111011001000010111110011000001001;8.755419;1;62;{779: 1};;;2
168;101000011110101100011110100101000111011001000110001111100100;7.711698;1;63;{0: 1};;;2
169;111000001110000100011000100001000110111001000110011111100110;7.711698;1;63;;{01001111: 1};;2
170;111000110110111011111110111001011110110101100010001000100100;7.865204;1;64;{2488: 1};{00010011: 1};;2
171;111010011010011011111110111111101110110100010000100110100110;7.865204;1;64;{0: 1, 2404: 1};{00000011: 1};;2
172;011010001010111000011100110110110110011011000100000000101011;7.924228;1;66;;;;2
173;011010001011111010111100010110110010001011000110000000101011;7.924228;1;66;;;;2
174;010111101010000000111010110001011111101111110101111011101111;8.238921;1;67;{0: 2};;;2
175;110111101010000000110010110101011111101111110100111111101111;8.238921;1;67;{0: 1, 2517: 1};;;2
176;110100100011111100111101101001100000100100010000011010100011;7.905636;1;69;{0: 1, 538: 1};;;2
177;111100100011111100101101101001100000101110110000011010100111;7.805636;1;69;{250: 1, 621: 1, 2034: 1};;;2
178;010010111111110100010100101011110110110100110000100110010001;8.128910;1;71;;;;2
179;010010101111110100010010011001110110111011100010100100000001;8.028910;1;71;{27: 1};;;2
180;101001110110001110100000100011100111001110100110010011110000;7.881411;1;77;;;;2
181;111001110110011110100000101011000111011110001100010010100000;7.781411;1;77;{1875: 1};;;2
182;000000000101000011101111111001000110111010010100010101100011;7.921431;1;80;{0: 1};{01000011: 1};;2
183;101000010101000011001010011011000110111001000101010100100011;8.021431;1;80;;;;2
184;011000110100001011110010100101001011001000110011000111111100;7.672294;1;87;;;;2
185;011100110100011111110110000101001001101001100011000011111100;7.572294;1;87;{2424: 1};;;2
186;010001000111010000100011111110110111110101011101011101110101;8.775169;1;89;;{00000011: 1, 01001011: 1};;2
187;010001000111011110000111111110111011110111010100010101000100;8.675169;1;89;{703: 1, 2701: 1};{00101011: 1};;2
188;001011100011111110011100000110010100010010100100001111100100;7.605567;1;116;;;;2
189;001000100110111010111100000110100100010011101100001001100100;7.505568;1;116;{512: 1};;;2
190;000110011000011000110101111000101111001110111010001000100000;8.086595;1;118;{0: 2};;;2
191;000100011000011000110001111000101111001110010000001000100000;8.286595;1;118;;;;2
192;000111100010111001001110101111010111110111111010100101000010;8.256421;1;120;{2037: 1, 2672: 1};;;2
193;100111100010111101001010101101010111110101011010100101100110;8.356421;1;120;{0: 1};;;2
194;011001010110111101110101111100000000101001110101011001001000;7.432484;1;123;{0: 1};{10100111: 1};;2
195;110001010010111101110101111101001000101101111101001001101010;7.432484;1;123;{1503: 1, 2128: 1};;;2
196;011111010011011101000000100111000011111111011011111101111100;8.254250;1;126;{2517: 1};{10000101: 1};;2
197;111111110010011001010010110111000011111101011011011011111100;8.254250;1;126;{2082: 1, 2490: 1};;;2
198;001000011010000110011010100000100100111001001101001110101011;8.840221;1;128;;;;2
199;011010011010001110011010010000100010110001011101000110101010;8.740221;1;128;{1205: 1};;;2
200;111111101010100101111011100100011011110010000111110111111110;8.655676;1;143;{1010: 1, 2447: 1};;;2
201;111111011000101100111001100100111001100011010101111111111010;8.655676;1;143;{0: 1, 2573: 1};;;2
202;000010101011001011001010000011111100101010001010011100000110;8.741992;1;148;;;;2
203;010010001001011011000000101000111110101010001010011000101110;8.741992;1;148;;;;2
