ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;8.336557;0;10;;;;1
160;00111111011010000111100001111111010011101110000001100100111101101110100100101000;7.937950;0;23;{235: 1};;;1
161;00111110011011010111100001000101011001111110000001100100111101101110000100100000;7.937950;0;23;;;;1
162;10000010111110101111000011101110010110100001101000000010000011100000000010001001;7.981622;0;28;{0: 1};;;1
163;10000010110101101111010011101110010001111001101000000010000011110000010110011001;7.981622;0;28;;;;1
164;01010100001101000101011000100000000000110100100000110010110100100100100101010000;7.704943;0;30;{149: 1};;;1
165;11010000001001001100111000110001000000110000101010100010110100100110100101010100;7.704943;0;30;;{00111011: 1};;1
166;10000111010011101101101110100000100000101000001110111010101111000100010111110111;7.649964;0;32;{0: 1};;;1
167;10000111011011101101101110100000100010101000011100001010101111000100011011100111;7.649964;0;32;;;;1
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;0;36;;;;1
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;0;36;;;;1
170;11011000011011010010010101001111101110101010000000010111011110010110011111111011;8.072163;0;39;{1150: 1};;;1
171;11011000111011010011010101001110101011101001010100010101011110010110001111110111;8.072163;0;39;{2106: 1};;;1
172;10111000011010001010011100111101100110000010101011011000110000110111011000110111;8.875249;0;41;{0: 1};;;1
173;00111010011010001010111100111101100111001110101011011000111000110111011000110111;8.875249;0;41;;;;1
174;11101000111000000001000110010001111010111100000110011110001101111101010100010010;8.124922;0;67;{189: 1};;;1
175;01100000111010000000000110010011111010111100000110011110001101111001011110010010;8.124922;0;67;{2020: 1};;;1
176;11101111010001111010000000010111010010100100101101101100111100110110101011011010;8.320964;0;81;{2121: 1};;;1
177;11111011010111010111010000010111001011100000101101001100111001110100001011011010;8.320964;0;81;;;;1
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;8.377161;0;121;{1923: 1};;;1
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;8.377161;0;121;;;;1
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;8.016279;0;125;{1724: 1};;;1
181;01101011111001101111000010100110101111011101100101001111100101111110010101101100;8.016279;0;125;{2086: 1};;;1
182;11110001101101110100110110001100111011100011001000000011000100111010111110000010;8.666117;0;148;{0: 1};;;1
183;11110001101101100100110111001100111011110011000000011011100100011011111110000000;8.666117;0;148;{762: 1};;;1
1;11111000011111001011101001100001000101001000111111010000100100011110000011100111;0.992581;2;0;{1270: 1};;;2
4;11100111110001011111011010001101100001001001011111110110110101010001001111001001;1.427317;2;0;{1029: 1};;;2
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;2;0;;;;2
7;11010110011101101100110101101100001110011011000111000100010101111100000110000110;5.528827;2;0;;;;2
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;9.178455;2;0;{0: 1};;;2
9;00101101010111010100001000000000110010110111010100000001110011011111101101111111;13.463817;2;0;{147: 1};;;2
11;10010010001011110010101110011010011110011111010000000100100001010000111011101011;6.101311;2;0;{36: 1, 1216: 1};;;2
12;11010111100100101010101010000001010101100001010011000100110101011110010100101001;5.727048;2;0;{1106: 1, 2086: 1};;;2
13;11100001011010101000110111011110111100000000100110100011000011111001101110010110;0.571471;2;0;{372: 1, 2041: 1};;;2
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;13.827799;2;0;{1952: 1};;;2
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;2;0;;;;2
16;01000001000110001001101010011010100001011001011100010111001111010110000010001001;2.893554;2;0;{0: 1};;;2
17;10011100001011010000000001111100111111101111000110100010110110101110110001100001;3.973489;2;0;{803: 1};;;2
18;00010101110010001000001101111100010111100010000100111000100010111011010101100111;1.227837;2;0;;;;2
19;10100101101000110000111000000000000000011101110001010001101111111110100110101011;8.014197;2;0;{1723: 1, 2351: 1};;;2
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;2;0;;;;2
21;00111101010011101010000110011100110101111101111111100010100011101011111101100001;4.330570;2;0;{1304: 1};{00010110: 1};;2
22;10101010001000010100110110001100011000001111011001111101101010000010001111110101;8.808343;2;0;{63: 1, 2437: 1};;;2
24;11111010011110011101110010101011000011111010010001001000100011111000010001110111;12.420988;2;0;;;{10771: 1};2
25;01100110001010011011100001101001100111011111101111100111011010111111101110100111;13.237684;2;0;{0: 1, 1963: 1};{01000011: 1};;2
26;11110100011101110011110000110111010001101111001101110010000101110000110101110111;2.125632;2;0;{0: 2, 644: 1};;;2
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;13.868058;2;0;{2453: 1};;;2
29;10011100110100101011101110100001101000001010001010101100110010111100111011110011;9.609031;2;0;{0: 1, 696: 1};;;2
31;11011110110110000011101111100011010010111011111101100010000011010011110110011001;5.099350;2;0;{0: 2, 809: 1, 2263: 1};;;2
33;01010010111000110101001010101010100110110110000101011001011000111010111011101000;1.660556;2;0;{1755: 1};;;2
34;00100000001101101001101010001100010110010011001111000000100101110010011110110101;8.203995;2;0;{0: 1};;;2
35;11000001101010010000011000010001010011110110111110011100010110111100011001101000;0.694854;2;0;{334: 1};;;2
37;11100111110011110100000111110010010110010110100000000100111010111111111101101011;13.809217;2;0;{855: 1, 2684: 1};;;2
38;11010010001000011101101110001100110011010100001010011101111110011100011001110111;2.561291;2;0;;;;2
40;01110100100011000111011010010010110110001111010101100110001001010101010100011000;7.842630;2;0;{621: 1};{01110001: 1};{1367: 1};2
42;01101000100000100110000111000110000010111101000000100101101001000010001001110101;7.380265;2;0;{126: 1};;;2
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;2;0;;;;2
44;01001000101111110110011011001001110000001011010110011000101110111010001001110000;13.781009;2;0;{689: 1, 819: 1};;;2
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;11.553387;2;0;{2017: 1};;;2
46;00000101011001011101011100111001000101101101101001110010001110010100101001011000;12.036582;2;0;{1054: 1, 2024: 1};;;2
47;00101001101100101010100100001111100011111011001010000001011001100100110001111001;7.529135;2;0;{142: 1};;;2
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;2;0;;;;2
49;00000111000011111011000011101111010100011101011010000100110111100000000000101111;12.592362;2;0;{30: 1, 1131: 1};{11011011: 1};;2
50;01011001101010000001110011111010011001000011101101100000001001001000110011110011;6.570812;2;0;{335: 1};;;2
51;00110011101101111001111001001000011001110000101010000111101010111100100110110011;2.886159;2;0;{1138: 1};;;2
52;01110010000011100010011110010001010100111111100011111000110110101110010111101011;11.320721;2;0;{0: 1, 1439: 1, 1548: 1};;;2
53;10000101000101111000000100111110111101100000000111001001111101111010110011000000;8.219444;2;0;{339: 1};;;2
54;00101001000001000000000110010001111111001111000011100111100100011111111000001010;0.572453;2;0;{0: 1};;;2
55;00001010011111101101111100011111011011111011110001010000000000001010110011001101;2.435065;2;0;{0: 1, 32: 1};;;2
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;14.174563;2;0;{1321: 1};;;2
57;01110100101100111000111000010101000010010100011100111010110100101110010110101000;6.103652;2;0;{645: 1, 696: 1};;;2
58;00101011010111011110001110011110010110101000111110001011110111101011000000010110;3.086996;2;0;{0: 1};;;2
59;11100110000111010010111100110101001101100000000011001011000100101000110101001011;4.892102;2;0;{0: 1, 1149: 1};;;2
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;2;0;;;;2
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;9.465252;2;0;{224: 1};;;2
62;11110111010010100110100000110001100100010001101001000111010101111110001111111001;4.630087;2;0;{981: 1, 2092: 1};;;2
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;13.255276;2;0;{1558: 1};;;2
64;10010101100001000111011011011100000000101010000010100001100001010000011010010111;1.417265;2;0;{621: 1};;;2
65;11011100000011000110000100010010001111000001110111001110011011000110111001001011;6.405156;2;0;{96: 1};;;2
66;01111000001100000000011000000110100010110111110000101010100110000100101011111110;10.271654;2;0;{11: 1, 728: 1};;;2
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;8.329505;2;0;{2597: 1};;;2
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;8.614475;2;0;{578: 1};;;2
70;00111101101000010100110111101011111101000001100110001110100011101100000100111000;13.142303;2;0;;;{15268: 1};2
71;10111111010111011110111010110111101000011101100010110011011011111001110010100000;0.410981;2;0;{241: 1, 2251: 1, 2673: 1};;;2
72;01110111101110101100000010010001000110110110100100001000100010011010000001111110;7.168408;2;0;;;;2
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;2;0;;;;2
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;2;0;;;;2
75;00101010000000001000111001100100000100011100010011100101110001110100110110000010;11.999718;2;0;{500: 1, 610: 1};;;2
76;11011001101101000010011110100101111110110101110111110110000000011010011011001001;4.407705;2;0;{0: 1};{00001101: 1};{4519: 1};2
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;11.557560;2;0;{899: 1};;;2
78;11101010110111010100110010010111110011010110010001111000000101101100110111110100;0.822691;2;0;{1688: 1};;;2
79;00111101110000110000111000001011001011000101001011011010110010011011000111111101;2.692677;2;0;{180: 1};;{9625: 1};2
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;2;0;;;;2
82;11000000111010010010000001100111100001110000000111101010011011010010110000110101;5.074608;2;0;{1705: 1};;;2
83;11011110001100000101101001110101001101110010001010011111001100011010010110100011;5.831023;2;0;{174: 1};;;2
84;10100110101010001010011010110101010111010110110101011111100011111001000000110110;7.057267;2;0;{287: 1};;;2
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;11.397727;2;0;{0: 1};;;2
86;00011010011000101000111111101010010110101000001000000011100110100111111101101110;2.282075;2;0;{1656: 1};;;2
87;00101101111001011100101001011100110101011101011010110011111011111000100111111010;2.360310;2;0;{0: 1, 2199: 1};;;2
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;8.843132;2;0;{36: 1};;;2
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;10.894799;2;0;{159: 1};;;2
90;10111101100111001110010000110100110001101100000001111101110000100110110011001101;5.087292;2;0;{2144: 1};;;2
91;01011101010111110111100110110010001001010010000111100101101010000110011010010100;0.923062;2;0;{0: 1};;;2
92;11101111100101110100001111000111101000111000010111010101010011101100010000011111;4.931355;2;0;;;;2
93;11000000111010100110100010001010111101100110100011101001110111100001110011111110;1.508714;2;0;{1170: 1};;;2
94;10110010001100111110011110001011001100100001110110011001110001010110011100011100;8.340798;2;0;{0: 1, 305: 1, 717: 1};;;2
95;11111001010001110100111100110100010100100101101111000110010101111111100000101101;10.380575;2;0;{0: 1, 809: 1, 1189: 1};;;2
96;01011110000111101100000110001111000011000000000101111011010001000110000101100100;2.976173;2;0;{1143: 1};;;2
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;12.136716;2;0;{683: 1};;;2
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;2;0;;;;2
99;00111011100010011101111111001101000101101011110111001100000111011100011110011000;14.563310;2;0;{2251: 1};{00111101: 1};{1140: 1};2
100;11100110010000101000100101011011010111101111101111111011001110010110110111001001;5.529822;2;0;{547: 1, 2565: 1};;;2
101;00111011111100001110100011001000011011111101100100001000100011110010000010000110;7.669874;2;0;{0: 1, 33: 1};;;2
102;11111110001111000010010101000000110100110010110000000100110000010000100010101001;5.404343;2;0;{323: 1, 862: 1};;;2
103;11010001011101011111000000110100100000111010101101010010100001100010101000110101;1.132375;2;0;;{10000011: 1};;2
104;01101010001001101001101111110101100010111101000001000100101101100110001001111001;2.927150;2;0;{219: 1, 2457: 1};;;2
105;10111010110101011000011111111000110110010011000011100101000001110010010011101110;6.096759;2;0;{1816: 1, 2030: 1};;;2
106;01010100001101111100100011111110110100011001011101011011100001010011001000110100;14.743737;2;0;{313: 1, 1052: 1};;;2
107;01011010111000010011111010011010011001000011001100101000110111000101101110100001;4.696351;2;0;{0: 1};{10101011: 1};;2
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;2;0;;;;2
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;9.317138;2;0;{688: 1};;;2
