ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
164;00100111010000011110011100100101101100111010010000011010010011011111011100100001;7.549847;0;36;{642: 1, 1369: 1};;;1
165;00100101110110011110011110100111100110111011110001011000010011011110011101100000;7.549847;0;36;{686: 1};;;1
166;00001100100001100010111101101001001001000010001110111001110011110100011001111101;8.895522;0;49;{0: 1};;;1
167;00010100100001100011110101101101001001000011001111001101100010110100011001110111;8.895522;0;49;{522: 1};;;1
168;01101110101011111111110101110011000100100111011000111000011100100111111101000010;8.423028;0;60;{1922: 1};;;1
169;11101111100010111110111101111011001101010010011000111100011010110111111100100010;8.423028;0;60;;;;1
170;00110111011000101100010100011001111011001011000111110101110110101011111011001010;8.642430;0;62;{0: 1};;;1
171;00110011011000101100110100011001010111001101000111110101110110101111111011101000;8.642430;0;62;;;;1
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;0;72;;;;1
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;0;72;;;;1
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;8.489771;0;73;{2421: 1};;;1
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;8.489771;0;73;;;;1
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;7.809788;0;80;{2108: 1};;;1
177;10100111011100100101001100000101110100011110011110000100101001111010100011101010;7.809788;0;80;{2230: 1};;;1
178;11011100001100101100110111100111110101011011100110101100000111101110011101100001;8.501628;0;82;{0: 1};;{9631: 1};1
179;11111100000100111100010101100111111101011111100100000010000011101110101000000001;8.501628;0;82;{546: 1};;;1
180;01000101001000001000111110011101010110111111111110101100111000000110000111100010;8.645131;0;85;{1093: 1};;;1
181;01000101001000000110111110011001100010101111101110111100101000010111001111100000;8.645131;0;85;;{01000011: 1};;1
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;7.503413;0;90;;;{5103: 1};1
183;00010000101111111001001110101011101010000111110001100101000111011011101001001100;7.503413;0;90;;;;1
184;10111100101110100111100111000100101101001011101100111101000000111011111101000000;8.462702;0;105;{1314: 1};;;1
185;10111100001010000110100011000100100000001011100101101001000000111001001100010010;8.462702;0;105;;;;1
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;8.202954;0;108;{0: 1};;;1
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;8.202954;0;108;;;;1
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;8.172306;0;123;{0: 1};;;1
189;11100010100111011100111100101000010110010101110101010101101011000101101010011101;8.172306;0;123;{2628: 1};;;1
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;13.330265;2;0;{629: 1};;;2
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;12.368738;2;0;{0: 1};;;2
3;01100000100011010111000010100011011111001110011100101100100110111010010011010111;0.424964;2;0;{0: 1, 2147: 1};;;2
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;13.994055;2;0;{538: 1};;;2
7;00101111000111101110011110000110011010011101000000001000011111110100100000000111;0.895317;2;0;{130: 1, 193: 1, 1243: 1};;;2
10;10101111101010010001011100001010111100100001111101011101110110011010100000001000;2.750936;2;0;{562: 1};;;2
11;11101011001001011111101011100101010011110100110101010001100111110001001000000111;5.213916;2;0;{0: 1, 2141: 1};;;2
12;00110100011101101101101101011010011111110001001101101001010000010011101000111010;4.395447;2;0;{2469: 1, 2485: 1};;;2
14;11001010110001101001010100010100011001001000110100101110011011001000110100000010;2.038755;2;0;{501: 1};;;2
15;01000001101011110010111111000111011110011111100101111100000101011001011110111110;13.194500;2;0;{0: 1, 706: 1, 2173: 1};;;2
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;2;0;;;;2
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;6.889383;2;0;{251: 1};;;2
18;10010111111100011101011100110100101101110001111101000011000001110100110001001010;1.651358;2;0;{0: 1, 610: 1};;;2
19;11000101000001100110111010110110011011000000010000100100110001010010010001111110;3.130399;2;0;{0: 1, 1093: 1};;;2
20;01111001001110000000100111010010001011010011111101110011011111011010111110100101;0.260437;2;0;{116: 1, 2447: 1};;;2
21;00100011110111001001111100100011110110000001010111101011000011010010111010000100;11.993110;2;0;{0: 1, 629: 1};;;2
22;11010101000000010110101010111110000101100111101100010111110111001100110101100011;6.391157;2;0;;;{379: 1};2
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;7.866768;2;0;{232: 1};;;2
24;11110010000010110010111101101100111101100010010101111100111011110010011100111100;8.183244;2;0;{197: 1, 224: 1, 2145: 1};;;2
27;10110001010110111010101100100101010101100001000001000000001000000111100000110110;7.010672;2;0;{0: 1, 391: 1};;;2
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;2;0;;;;2
29;11110011011111101111001101110010111100110000111000110100100111010011100110101101;3.839488;2;0;{1312: 1, 2618: 1};;;2
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;11.213507;2;0;{737: 1, 1228: 1};;;2
31;01110001001010000101011111010111110010101010111110000010110101000101001110101001;4.123425;2;0;;;;2
32;01011100000100000110110101110010001101100101111111110011000110011001100100110100;14.439980;2;0;;;{85: 1};2
33;11101100000001110010101011110011001001010001001100010000000010001000100000101111;2.015784;2;0;{123: 1};;;2
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;13.624404;2;0;{401: 1};;;2
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;2;0;;;;2
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;11.947686;2;0;{0: 1};;;2
39;11110000100110100010001001110000110100100011001101001010111101110010110111001100;13.035039;2;0;{501: 1, 879: 1};;;2
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;14.632905;2;0;{2259: 1};;;2
41;00100010100100001000101100011011001000100111010101001001000010011010011001100101;12.943461;2;0;{0: 1, 580: 1};;;2
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;9.728264;2;0;{285: 1};;;2
43;11111110001010101110010111000001110101110110010011001110111111111111000110000001;12.373505;2;0;{182: 1};{01010110: 1};{5720: 1};2
44;01010111000101010100101011010011111110111011111110010001011010110011001111000100;0.180687;2;0;{0: 1, 2132: 1, 2239: 1};;;2
45;10011100110000010111111000011010101110000111010100000110111110010100110101011110;6.560667;2;0;;;{2564: 1};2
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;2;0;;;;2
47;01110101111011000000011001110010101000001100110110100011001011101011001111101010;9.121951;2;0;{418: 1, 2355: 1};{01001101: 1};;2
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;2;0;;;;2
50;10111010000001000000110000111001101010100100101001111100101111000110000001000111;0.338701;2;0;{150: 1};;;2
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;14.685446;2;0;{2684: 1};;;2
52;00101000001110001001111011111101110000100110011010011110111011110000111011111000;6.872936;2;0;{0: 1};;;2
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;2;0;;;;2
54;11100110110001010000111011010101011001011111100000011010100010011001111010001100;11.934543;2;0;{377: 1, 690: 1, 1591: 1};;;2
55;00101000001101111111100010011000111011001101010001101010011011011101000011110000;2.664546;2;0;{537: 1, 995: 1};;;2
56;00100110011110010010010010000001011110010101000100110110101111101011010101101010;9.493670;2;0;;{00010111: 1};;2
57;10000011111111101010110001011010010001101101110011000011010010000010010010000111;4.646210;2;0;{0: 1};;;2
58;01001110100010100111100000100101111000110101001100110000011000001010010010000100;2.536822;2;0;{242: 1};;;2
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;2;0;;;;2
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;2;0;;;;2
63;01110001111000001000000110100100000101000000101001101010110110010000110000110001;0.984562;2;0;{31: 1};;;2
64;01110110101101111011010011011101111010111000000010111011010000001100101101100000;0.066308;2;0;{2691: 1};;;2
65;10111001101011011010011011110010010011111101001011000000100101010111010011001010;9.634878;2;0;{0: 1, 162: 1, 2092: 1};;;2
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;2;0;;;;2
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;12.982592;2;0;{300: 1, 2451: 1};;;2
68;10111011011001000101100101100001101100111100110010111011111101111100011001010101;10.104108;2;0;;;{13315: 1};2
70;01010010010010101110100011111110010111001101011011101011110001110110110110101111;13.879898;2;0;{0: 1, 2036: 1, 2489: 1};;;2
71;11100001101000000011010100011001100010101011100011111110100001100110011100101010;1.500875;2;0;{0: 1, 71: 1, 343: 1};;;2
74;11100001110001110101011000010010010100110100001100111001011110100011011000101001;4.305133;2;0;{1551: 1};;;2
75;11100010110001100100101110011001010010110001001001011000110011000101001110011110;2.685216;2;0;{0: 1, 2086: 1};;;2
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;2;0;;;;2
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;2;0;;;;2
78;10101010000000110101001011001010010010001011010100011001011011101101010100000010;10.755084;2;0;{623: 1, 785: 1};;;2
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;2;0;;;;2
83;00011010010001101000110000101001111001001111011010011000011111110011111000100011;12.181644;2;0;{0: 1, 434: 1};;;2
84;11100011000000000010000011101110010011110001100110110101011100111100001101011110;2.878941;2;0;{41: 1};;;2
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;2;0;;;;2
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;2;0;;;;2
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;2;0;;;;2
89;11111110100000100111100011010000000000110110111001000001101010100001010010001001;1.553501;2;0;{773: 1};;;2
91;11000001110011000100010100010001101110110010101111111110101100010100011111001100;1.958076;2;0;{0: 1};;;2
92;01110011011010110100100101110011111100101111101010100001010111010110011101100000;7.923440;2;0;{159: 1, 1458: 1, 1745: 1};;;2
93;10011111101001011111111101000010110001001110010010101010101111110010101101000001;7.094919;2;0;{0: 1, 160: 1, 2107: 1};;;2
94;11111010011000011000011010001001111000000001100000010101111010011101110001010010;2.626573;2;0;{81: 1};;;2
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;14.782163;2;0;{0: 1};;;2
96;00011000001001101111010011000011001010000101000010010011111101101110001100000100;4.261436;2;0;{1092: 1};;;2
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;7.635826;2;0;{642: 1};;;2
98;01111111011011010000110111010010010000010101010101110010001001111101100001100100;4.931678;2;0;{0: 2, 593: 1, 2075: 1};;;2
99;00010011010011011100010010010011011100111011011111010101010010101111101110101110;5.217962;2;0;{2339: 1};;;2
100;11000011100000011000011101010010010000101111101110000011100111100110011001111011;7.917122;2;0;{0: 1};;;2
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;8.363804;2;0;{2490: 1};;;2
102;10010000011101110010011010011010001101101011100001001100001011110110001001001110;3.013865;2;0;{630: 1, 1099: 1};;;2
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;2;0;;;;2
104;01101010011100010010110110011110110000101111011101100010001001001101011100111001;11.282797;2;0;{0: 1, 1054: 1};;;2
106;01111101100011011111101001100000010111001110011000010000110011110101000110000100;2.663135;2;0;{697: 1, 1847: 1};;;2
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;14.123244;2;0;{1774: 1};;;2
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;7.998928;2;0;{2251: 1};;;2
110;00100111101000011100101100101110100010010100101011001110011000100100111101001011;5.237352;2;0;{0: 1};;;2
111;11011101110010100100001100101111000011010001010110101111111111010111001110111101;6.384723;2;0;{1987: 1, 2091: 1};;;2
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;14.083516;2;0;{1307: 1};;;2
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;7.666732;2;0;{65: 1};;;2
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;10.457133;2;0;{2616: 1};;;2
115;00111010011011101010011111110111111001100100101101110111110111110011010001011011;1.260422;2;0;{2251: 1};;;2
116;01010100000001100000111110000100010111101100100100010100111010110100111100101001;4.398680;2;0;{0: 1, 12: 1, 2091: 1};;;2
