ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;73;0;;;;73
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;73;0;;;;73
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;73;0;;;;73
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;6.656736;73;0;{1274: 1};;;73
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;0.093500;73;0;;;;73
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;6.680202;73;0;{18: 1};;;73
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;6.273416;73;0;{1231: 1};{00100101: 1};;73
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;0.378047;73;0;{2351: 1};;;73
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;7.359852;73;0;{0: 1};;;73
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;0.922057;73;0;{2406: 1};;;73
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;73;0;;;;73
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;73;0;;;;73
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;73;0;;;;73
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;4.512920;73;0;{1275: 1};;;73
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;3.781018;73;0;{1129: 1};;;73
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;73;0;;;;73
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;3.705011;73;0;{1148: 1};;;73
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;73;0;;;;73
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;73;0;;;;73
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;3.047481;73;0;{1637: 1};;;73
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;73;0;;;;73
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;0.819642;73;0;{141: 1};;;73
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;6.105674;73;0;{2168: 1};;;73
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;4.782316;73;0;{1307: 1};;;73
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;73;0;;;;73
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;73;0;;;;73
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;73;0;;;;73
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;5.197634;73;0;{1152: 1};;;73
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;73;0;;;;73
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;0.322672;72;4;{2025: 1};;;73
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;72;4;;;;73
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;0.900328;72;21;{0: 1};;;73
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;1.273270;72;22;{0: 1};;;73
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;1.273270;72;22;{1710: 1};;;73
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;1.152713;72;30;{43: 1};;;73
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;1.152713;72;30;{0: 1};;;73
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;0.727847;72;34;{0: 1};;;73
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;1.268983;72;35;{1632: 1};;;73
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;72;35;;;;73
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;1.300332;72;42;{2246: 1};;;73
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;0.884750;72;88;{853: 1};;;73
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;0.338596;72;97;{707: 1};;;73
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;72;97;;;;73
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;1.197030;72;142;{914: 1};{10000101: 1};;73
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;1.062784;72;144;{0: 1};;;73
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;1.062784;72;144;{0: 1};;;73
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;1.207590;72;147;{1135: 1};{10001011: 1};;73
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;72;147;;;;73
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;0.820038;65;85;;{11011111: 1};{7465: 1};73
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;1.920058;65;85;{2666: 1};;;73
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;0.157153;74;0;{2654: 1};;;74
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;3.985578;74;0;{871: 1};;;74
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;0.914426;74;0;{1142: 1};;;74
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;0.849886;74;0;{512: 1};;;74
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;74;0;;;;74
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;1.174459;74;0;{2230: 1};;;74
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;74;0;;;;74
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;1.303319;74;0;{413: 1};;;74
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;74;0;;;;74
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;74;0;;;;74
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;74;0;;;;74
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;6.556736;74;0;{1274: 1};;;74
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;6.580203;74;0;{18: 1};;;74
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;6.173416;74;0;{1231: 1};;;74
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;0.278047;74;0;{2351: 1};;;74
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;7.259852;74;0;{0: 1};;;74
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;0.822057;74;0;{2406: 1};;;74
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;74;0;;;;74
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;74;0;;;;74
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;74;0;;;;74
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;4.412920;74;0;{1275: 1};;;74
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;3.681018;74;0;{1129: 1};;;74
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;74;0;;;;74
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;3.605011;74;0;{1148: 1};;;74
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;74;0;;;;74
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;74;0;;;;74
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;2.947481;74;0;{1637: 1};;;74
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;74;0;;;;74
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;0.719642;74;0;{141: 1};;;74
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;6.005674;74;0;{2168: 1};{11010111: 1};;74
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;4.682316;74;0;{1307: 1};;;74
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;74;0;;;;74
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;74;0;;;;74
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;74;0;;;;74
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;5.097634;74;0;{1152: 1};;;74
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;74;0;;;;74
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;0.222672;73;4;{2025: 1};;;74
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;73;4;;;;74
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;0.800328;73;21;{0: 1};;;74
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;1.173270;73;22;{0: 1};;;74
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;1.173270;73;22;{1710: 1};{00010111: 1};;74
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;1.052713;73;30;{43: 1};;;74
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;1.052713;73;30;{0: 1};;;74
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;0.627847;73;34;{0: 1};;;74
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;1.168983;73;35;{1632: 1};{10000101: 1};;74
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;73;35;;;;74
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;1.200332;73;42;{2246: 1};;;74
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;0.784750;73;88;{853: 1};;;74
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;0.238596;73;97;{707: 1};;;74
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;73;97;;;;74
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;1.097030;73;142;{914: 1};{10000101: 1};;74
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;0.962784;73;144;{0: 1};;;74
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;0.962784;73;144;{0: 1};;;74
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;1.107590;73;147;{1135: 1};{10001011: 1};;74
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;73;147;;;;74
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;0.620038;66;85;;{11011111: 1};{7465: 1};74
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;1.820058;66;85;{2666: 1};;;74
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;0.057153;75;0;{2654: 1};;;75
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;3.885578;75;0;{871: 1};;;75
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;0.814426;75;0;{1142: 1};;;75
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;0.749886;75;0;{512: 1};;;75
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;75;0;;;;75
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;1.074459;75;0;{2230: 1};;;75
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;75;0;;;;75
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;1.203319;75;0;{413: 1};{01000110: 1};;75
