ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
155;01011010100000010101001011100010101111010100100010110110111110101110110000110010;8.173028;0;21;;{00010111: 1};;1
156;00000110100100111001111000011111001110000100100010001001011001010110001010001010;8.917913;0;51;;;;1
157;01000110110100111000011000011111001110000100100010101001111101110110100001101000;8.917913;0;51;;{10001011: 1};;1
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;0;79;{0: 1};;;1
159;10111110011010110011000111110101110111110111100101100000011010011111011111101110;8.053530;0;79;{119: 1};;;1
160;00110011010101000111011011110010101110011011001010000110001000110111000110011101;8.071160;0;83;{0: 1};;;1
161;10110011011101100111011011110010111111011111001010010110001001110001000010111100;8.071160;0;83;;;;1
162;11100010000011101001110010000110010110011011110101101110100000001010001111011101;8.262299;0;92;{0: 1};;;1
163;11110100000011111001111001101110010110011011110100101111010000111010001011011010;8.262299;0;92;{212: 1};;;1
164;10101011001111010110111010000011100010001111001000001010001010000111011011110000;7.807666;0;97;{146: 1};;;1
165;10101001011101010111011010000001101000001111111000001010001010100111111111010000;7.807666;0;97;{694: 1};;;1
166;00100100110111000110001110110000100100100100010000111110001111101010000001010111;8.299115;0;102;{2147: 1};;;1
167;10000100110111100110001010100010100000101100010000111100001111101010011011010110;8.299115;0;102;;;;1
168;10010011011010001110101100101010101101001111011011100110011100110111111001101001;8.572165;0;120;{1141: 1};;;1
169;10010011111011011111101110101100101101101110011011100010011001110111111000100011;8.572165;0;120;{2044: 1};;;1
170;01000011010110110110101110110110001101001011111001111001010100101101101010011100;7.734169;0;122;{0: 1};;;1
171;01001111000110111000001110101110001000101011011000101001110000111101101010011111;7.734169;0;122;;;;1
172;11111010001000100110000110001101001110111110011101010000001010100001101001010101;7.889899;0;126;{0: 1, 792: 1};;;1
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;0;126;{735: 1};;;1
174;11000110101111100111010101111111110010111100111100110011100011010001101011101100;8.556782;0;143;{750: 1};;;1
175;11001101101011000111010100101011100000111101111100100011100011011011101011001101;8.556782;0;143;{1117: 1};;;1
176;11111000000001001101010000010011011000010100000101100111001111111101001100001111;8.420911;0;150;{0: 1};;;1
177;11101000110001001101010101011010010100000100100101100111101110111100001101001011;8.420911;0;150;{574: 1};;;1
1;10111111111101101001000000101111110010000110100010001111001101100100011011100010;0.409523;2;0;{2515: 1};;;2
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;12.343866;2;0;{945: 1};;;2
3;11110111100000110011101011000011110010101101011110111111001011001110100110001111;1.966545;2;0;{0: 1, 279: 1};;;2
4;11001100101011011111111000011011011101111000011110011101110111111110100000000101;3.445091;2;0;{0: 1, 799: 1};{10011111: 1};;2
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;2;0;;;;2
6;00100101101001110000101111101110001101110111111011001001000010000111101110001011;7.001050;2;0;{1962: 1};;;2
7;11001011001110100110101100110001010000010110111101110011011100010110001100101011;8.963314;2;0;{223: 1};;;2
8;11100011001010001111100110001001000001100000000011000110110101111111110001011000;8.936358;2;0;{707: 1, 1743: 1};{10001011: 1};;2
9;10001011111100010101111101000000101110011101100111001011001101000111001011001011;2.583898;2;0;{160: 1, 1268: 1};;;2
10;11010000110011111011010101110100011111110000100010100100000000000110100111111001;7.431801;2;0;{0: 1, 1273: 1};;;2
11;11111110101100000100111100001001101100110111110011111101111100111010110011011001;3.330483;2;0;{0: 1, 281: 1, 356: 1};;;2
12;00101001101111110101110111101001111001111101111101001110101010110001110001110001;6.069064;2;0;{0: 1, 1414: 1, 2451: 1};;;2
14;11001000111011110011100010010100011101011111101011100110110011101100001011100101;10.884093;2;0;{1274: 1, 2309: 1};;;2
15;11001110101111010101010011110011110011010101000101010011110001100111101101100010;2.573272;2;0;;{01001011: 1};;2
16;11111011000000101001110100100111010101010000010111100110000000100001111101001000;9.512514;2;0;{0: 1, 1584: 1};;;2
17;01100101110011010011010111100000111110101100110101010111101100100010010100111000;3.322403;2;0;{765: 1};;;2
18;10011000110111101101101101010010100100001001010010000101110100111010110011100010;7.713174;2;0;;{00110101: 1};;2
19;01110101000101001010010001000001110111100101001010001011001111001010011101101001;5.086111;2;0;{0: 1, 1512: 1};;;2
20;11100101011001000101111011100110000100111100101011100011100001100100111100111011;1.113547;2;0;{1088: 1};{10001011: 1};;2
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;11.977124;2;0;{994: 1};;;2
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;2;0;;;;2
24;00100000111111011001100100110011100111101111100010001000000001001011100110010001;3.885048;2;0;{43: 1};;;2
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;2;0;;;;2
26;00011111011101101001101111111001110000001010111010011000111110101001010011101000;8.450264;2;0;{199: 1};{00010111: 1};;2
27;01010001111110010110000111000001111011011010100101110011001111101101111110001001;13.141042;2;0;;;;2
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;14.155050;2;0;{0: 1};;;2
29;01101100000001011010110111001011110000110111010110110100110101001111000111100101;7.948698;2;0;{1270: 1, 2360: 1};;;2
30;01001111000100100110100001101101000000101111010111111011010110110011011110101100;1.130437;2;0;{2654: 1};;;2
31;10001101110011101011110101110001010010100110110101000010001001011010011111111011;10.474907;2;0;{1524: 1, 2565: 1};;;2
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;12.842960;2;0;{1271: 1};;;2
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;2;0;;;;2
34;00010000111101001100101111001110110001011100101000000101011110100010100001100100;8.471595;2;0;;{00000101: 1};;2
35;01101011101010011110111100000111110010010110101010110111101001111011111010001001;8.714826;2;0;{0: 1};{10010011: 1};;2
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;2;0;;;;2
37;00011110011100011100001010111110010110100010110111001010010011011101110011111110;5.814675;2;0;{2517: 1};;;2
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;10.292172;2;0;{0: 1};;;2
40;01010101110011000000001111011100111001011100110101100011100111111110111111010111;0.189992;2;0;{115: 1, 2684: 1};;;2
41;01010011111110001000111100111110111010111000100110000111110000011011010100101001;3.013456;2;0;{0: 1, 2539: 1};{11000111: 1};;2
42;11001110000010111110100010111100100001110101100111101100101001010010011101111010;14.270998;2;0;{2133: 1, 2309: 1};;;2
43;11001100100010001011011111111000101000111010100000000101101100110001010110011001;6.210835;2;0;;;;2
44;00101010111011100000100111101011001111001111100000111000100101111010000110011010;7.102923;2;0;{211: 1};{10110011: 1};;2
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;13.180276;2;0;{140: 1};;;2
46;11011110100010000110101100011000100010011000010001001000001101111100100110000010;8.122546;2;0;{0: 1, 241: 1, 561: 1};;;2
47;11011111011100010110010111110010011111110011111000010001000101110001000011001100;9.376260;2;0;{552: 1, 2222: 1, 2478: 1};;;2
48;10110011101011011100000101010111110100001110001001001100000010101111111110000000;3.475276;2;0;{0: 1, 1317: 1};;;2
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;2;0;;;;2
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;10.977298;2;0;;{00011010: 1};;2
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;2;0;;;;2
53;00011011010111101010111000110100001110001110000100111011101100100011111101011111;8.032957;2;0;{166: 1, 1910: 1};{00010111: 1};;2
54;00000010100010011000001110010111011111111011111010111010011011001001000001001101;0.860058;2;0;{2355: 1};;;2
55;11010100111110110010010010110000110100000011011110101000111011110110010111010110;13.792313;2;0;{1575: 1, 2044: 1};{00001101: 1};;2
56;10001001101100100001011100011100001010011100111110001110101010001001000101100100;5.672490;2;0;{0: 1};;;2
57;00100011000000111100000000000001010000000101100100001001010000001110000001011100;0.414115;2;0;{491: 1};;;2
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;11.322397;2;0;{644: 1};;;2
59;10010111101010011100110100101001110000001101110011111001110101000110011001001011;13.545897;2;0;{0: 1, 26: 1};;;2
60;01111101011001011010000110100001000110110111000001010111111100110101111101110110;9.725402;2;0;{0: 1, 765: 1, 1685: 1};;;2
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;2;0;;;;2
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;10.470538;2;0;{0: 1};;;2
63;00100010101000011110111010110001011000010011001001010010011001111011010011110111;7.223250;2;0;;;;2
64;11101100000000011100011100011011101001000100011010011101011011000100100010110111;11.289610;2;0;{30: 1, 645: 1};;;2
65;10110111100111010101111010111111000000011010001101110010111111101111101011010010;10.178279;2;0;{0: 1, 278: 1, 2355: 1};;;2
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;9.288480;2;0;{2472: 1};{01000011: 1};;2
67;01010011010010000000101010000100010110001110100011000011001101101010001100001010;7.115004;2;0;{33: 1, 1247: 1};;;2
68;10110100111110110101001111000100001100111110111101101110111010110101101100100100;9.279778;2;0;{532: 1, 2032: 1, 2196: 1};{11000111: 1};;2
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;2;0;;;;2
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;10.040665;2;0;{133: 1};;;2
71;01110011101010001010011100011001101001110001000011001001010110100110100011110010;12.883372;2;0;{639: 1, 2239: 1};;;2
72;01010001110110100110001000000101011110010011100100000110111000100011111100111101;6.884556;2;0;{940: 1};;;2
73;10110100001011111001000011001011110010011100000010100001111011010101110011000011;12.763697;2;0;;{00111010: 1};{1548: 1};2
74;11100011011011011001111001011001010001011000011101010101111101100111111101110111;7.687685;2;0;{0: 2};;;2
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;2;0;;;;2
76;00001001110011010011110100110100101100111110100011101010100001001111011110100001;5.977699;2;0;{0: 1, 1275: 1};;;2
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;14.042476;2;0;{695: 1};;;2
78;01011011000001110111111111001100001110011010011011100100000111011000011001000110;14.664808;2;0;{0: 1, 312: 1, 1238: 1};;;2
80;10110001010010111111011011110001000101011000000111111100010110010001101011101101;7.743973;2;0;{0: 1};;;2
81;01011001101110001111010111100000000001110101010010001101101101001111100110010001;7.996416;2;0;{0: 1, 54: 1};{00011010: 1, 01010111: 1};;2
82;11001101101000000111110110011011000001100011010101011000100001110001011111110100;4.456017;2;0;{780: 1, 2253: 1};;;2
84;01010001110111010011010010111011010100001110101110100100110101101001100000111100;6.251633;2;0;{2145: 1};{01100111: 1};;2
85;01101100011110101110010000011001100010100001001111110110010111010110100100101001;6.351815;2;0;{1508: 1};;;2
86;11010010100001001001000001000100110111110110011111110001110000001111100001011011;5.090125;2;0;{691: 1};;;2
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;11.488118;2;0;{374: 1};{00100111: 1};;2
88;10011101001001110000110110010100000110001000101001110000011101110100001100101001;13.609567;2;0;{0: 1, 57: 1};;;2
89;01010101001101111000111111000100101100000111110100111010111000100111110101001100;0.126300;2;0;{0: 2, 2121: 1};{00110111: 1};;2
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;14.139394;2;0;{1143: 1};;;2
91;10111011111110011001010110000100101111100001001101010101000100101101111000100000;3.410243;2;0;{0: 1, 1320: 1};;;2
93;01111100100101101101111011101101110000100010101010011011100001101000010110111000;1.265383;2;0;{2145: 1, 2483: 1};;;2
94;10110010010010010100111011101101000010001011010101000000011010000110100010001100;7.158369;2;0;{88: 1, 326: 1};{01001111: 1};;2
95;01111101100010011000110000101101001101100101110111111111011100010110001001000111;13.489457;2;0;{0: 1, 2706: 1};;;2
96;01001111111011110101010011101100100100111011111001110100001010111001100110110110;10.138319;2;0;;;;2
98;00011110000000000000111010111101001000100010100100000001111111110001111101000110;9.392442;2;0;;;{4329: 1};2
99;01111101001100111011011100011001010001100001101100101100000110110010100111110110;12.662218;2;0;{242: 1, 1224: 1, 2086: 1};{01000111: 1};;2
100;11010111110010100111100000100000111100011111110010001000010110000011011001001101;1.032267;2;0;{622: 1, 2297: 1};;;2
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;2;0;;;;2
103;11011000000011011001010100110000111000100111110100111011001001100000011000010100;2.803607;2;0;{0: 2, 2041: 1};;;2
104;01111110101001010010011000110001011011111111101000100011011110000101011010100111;7.568042;2;0;{814: 1};{01001101: 1, 10100011: 1};;2
