ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
129;11110000011010101000011001100011000000000100011010100100001110000110001010101001;10.055266;77;0;{378: 1};;;77
130;00011000001001010100001010111111100011100101100000100110100011111101100110011110;1.952136;77;0;{500: 1, 1305: 1};;;77
131;10101100001101110100001000001110110000100100001100011000011110010001000100010000;0.924537;77;0;;;;77
132;11010100000100110000011110001100011110001011001001010101100100100100010010101000;9.247566;77;0;{0: 3};;;77
133;11111011101101111110010111000011000010101001010101111001111011101111111110111000;12.197549;77;0;{0: 1};{10111111: 1};{485: 1};77
134;00000001101001100111101111101110011000000000101010011000110000101010011010001011;7.029099;77;0;{0: 1};;;77
135;00011101011001111111011001100000001110011011101001011011110001101000111010011011;10.935393;77;0;{0: 1};;;77
136;01111101010000011100000100101010100100110010000001000100010110100010110011000001;5.181791;77;0;{0: 1};;;77
137;00001111110101011010111001110000111110101100010101101100110101111010001111010000;4.532686;77;0;{0: 1};{00011010: 1, 11100111: 1};;77
138;11010111100010100101111001011100110100100001101111111011000111000111010100000010;2.633010;77;0;{0: 1, 1516: 1};{10101011: 1};;77
139;11001100010011001101011010111011010010000000101111111100000101000111010100001011;8.884646;77;0;;;;77
140;00001010011010000100000011000000010101110100110011110100011100001101001000101111;10.543024;77;0;;;;77
141;01101000010101111010011011100101000101101010101100011011000011111101100010010010;2.280392;77;0;{2031: 1};;;77
142;00100111001011111111111101111110010000110110111001101100111100110110010001001011;11.963355;77;0;{1143: 1};;;77
145;00101101100100101100111001001111111110100001001100110010011001000111110111011111;11.864144;77;0;{2176: 1};;;77
147;10101101010111000100101110101101001011111101101111100110111100101010010001100001;8.218363;77;0;{2447: 1, 2565: 1};;;77
148;10101100101000011001000101110001111001000001100101111100001100010010111000001011;9.471364;77;0;;;;77
149;01011001011010011010001111100001111001001011010000011011001110101111101010110001;9.826858;77;0;{0: 1, 1092: 1, 2057: 1};;;77
150;01010011011100110011111101111011100111010111110101110101010111010001000110011110;8.855211;77;0;{338: 1, 1271: 1};{01000111: 1};{19259: 1};77
152;10000100111111111100100001111101111000111011100010111100110000010100101101010101;7.982024;76;5;{0: 1};;;77
153;10001000111011111001100011011101111000011011101001101100110001000110111101110101;7.982024;76;5;{1148: 1};;;77
154;01100110001110111010001111000011111100011010001011001010001011000100011111000101;8.776761;76;19;;;;77
155;01000010000110011011001110100011111001111010000010001110111101000101011111000001;8.776761;76;19;;;;77
156;10100001101101111110000111011101111000000000110101111010011111111100100110010100;8.433167;76;31;{1025: 1};;;77
157;10101001101101100110000101011101111001010001001101111010011111111101100100000011;8.433167;76;31;{280: 1};;;77
158;10010101101000111100010010010110001011101101010011001100110100111011100001001101;7.942028;76;33;{1176: 1};;;77
159;00010101100001111100010010000111000011111101010011010100110100101111101001001111;7.942028;76;33;{1473: 1};;;77
160;11010000100011010100010001110111100010000010111001011111111110001111101011000111;8.515138;76;48;{525: 1};;;77
161;11100000100000011001011001100111100011000010111001011111110011011111100010101110;8.515138;76;48;{2385: 1};;;77
162;01000101100100011100010001100001000111010010110001100101100110111000110111100111;8.758077;76;50;{1816: 1};{00110101: 1};;77
163;00000101100100010100010001101001000111010010110001110001100111001010110111100110;8.758077;76;50;;;;77
164;00111111011110010000011100101110001011000111100111001110111110101010111001000010;7.917514;76;53;{0: 1, 1999: 1};;;77
165;10111011011110111100011100101110001011000111100111001010111101101110110001001010;7.917514;76;53;{0: 2, 2469: 1};{10000101: 1};;77
166;11011101100111101111101001011010100100110000100011111010110001111110100111011111;7.868655;76;72;{2616: 1};;;77
167;10001101100110100111101001011010111100011001101111111011010001101110100111101111;7.868655;76;72;;;;77
168;10011111111001101110011110111111100001110101000111011111100011010111111010000011;8.936616;76;88;{0: 1, 813: 1, 1321: 1};;;77
169;10011111111000101110110010011101111001110101000111011111100011010011011010000011;8.936616;76;88;{0: 1, 407: 1};;;77
170;10010100001010110011010110000001001110010101101011011111010000010110100101110011;7.504080;76;89;{236: 1, 2458: 1};{10000011: 1};;77
171;11110000000011110001011110010001101110000100101011010111100001010110100101110111;7.504080;76;89;{0: 1, 30: 1};{11010111: 1};;77
172;10001001011010011101111111100101110001000100100010110000110001011101100011001110;8.730173;76;97;;{11101111: 1};{1555: 1};77
173;10000001100010011001011111100101110001000011100010010000101011010101000011010100;8.730173;76;97;{265: 1, 696: 1, 2241: 1};;;77
174;10000011001000000100010011000101011000000011010100100010000100010111011011100001;7.851740;76;103;;;;77
175;10000011001100000111110010011101011010010011010100100010000000010111011011000000;7.851740;76;103;;;;77
176;10111011011110110000001110011100110010011011001011111101111001100010110010101000;8.758077;76;108;{0: 1, 915: 1};{00010011: 1};;77
177;10011011101110110000101101011100001110001001001011011101101000110110111010111010;8.758077;76;108;{0: 1};;;77
178;10100011111101110100011111001111001001101101010110001110001110000000011011001110;8.292907;76;113;{1066: 1, 1141: 1};{10000101: 1};;77
179;01110011011000100100111111001111101000101101011010001110000110010110111011001110;8.292907;76;113;{0: 1, 155: 1, 2249: 1};;;77
180;10001001001111111001110000011011101110000100001100110101011011001111001000011001;7.787444;76;118;;;;77
181;10001111001011111001110000011011101010001100000100111111111010001111001000011101;7.787444;76;118;;;;77
182;11010110111010000110010010011010110100011101101010001011101101111100001000011011;7.674056;76;122;{1052: 1};{01010111: 1, 10001011: 1};;77
184;11111101111001100001000011010100010111100000010011110100110101011101101100010111;8.734773;76;124;{1256: 1, 1643: 1};{00010110: 1, 10010111: 1};;77
185;11111111111100110001010011000100111111100100010100110100110001011001101100000111;8.734773;76;124;{275: 1, 981: 1};;;77
186;11100110110100001001011111111000110110111000101110101011110000100110111011101001;8.042490;76;125;;{10111111: 1};{15673: 1};77
187;11100111111100000001000111011100100110111000111110100011110000010110011011100000;8.042490;76;125;{0: 1};;;77
188;11100000001001001011111011100100001000100101100110100010100110110010010110011110;8.215685;76;143;{125: 1, 628: 1, 640: 1, 712: 1};;;77
189;11101000001011001011111101100101001100101001101111100001100100110010010110111110;8.215685;76;143;{0: 1, 1132: 1};{00011010: 1};;77
190;10000100110011001011010000100101011110010000110110000011100110101010000011111000;8.100354;76;144;;;;77
191;01010100110001001101110100010101001111010101110110010011100110101010001011101010;8.100354;76;144;{0: 1, 556: 1, 2258: 1};{10000101: 1};;77
192;01000111111101100001111111110111000000000001010111001011000001010100011111011001;8.264688;76;146;{163: 1, 2249: 1};;;77
193;11010111101101100011111111100111000110000001110001001011101101010100010011101001;8.264688;76;146;{1025: 1};;{1229: 1};77
195;11010010111010000010010010011011110100111101001010011011101111111010001011011111;8.837028;70;183;{695: 1, 1895: 1, 2475: 1};;;77
196;11010010111010100010011110001011111100111101001010011111101111111110001011011111;8.837028;70;183;{2239: 1, 2303: 1, 2508: 1};;;77
1;10011110110111101110110010000100110011000111000011000111000001101110100010100011;10.565329;78;0;;{00001111: 1};;78
2;01001001101110111110100110001100100111001110110001110100110000101001110100110010;6.872748;78;0;{2275: 1};;;78
3;10011101101000001011010110101100000010110110001010101010101001100110001111001101;0.352948;78;0;{0: 1};;;78
4;00100011100100101001001111110000000000110010100111010111000001010101110100100011;10.566845;78;0;{1561: 1};{00000101: 1};;78
6;01101000111111101011110111111101010101001000010011011110110000000110011110101011;9.138445;78;0;{2355: 1};;;78
7;01110101010111000000111001101111100100100110101010110010011000100100101011111100;9.205259;78;0;{0: 1};{01010110: 1};;78
8;00101010001101101011000011110011101111111010101000110100010010010011000101111100;5.649185;78;0;;;;78
9;01111010110111100101100110110010100110001011001111011011111110010101101110100111;11.039530;78;0;{0: 1, 2492: 1};;;78
10;00001101111010100110110111100010110011000111100110001101000000000001011001101101;13.281297;78;0;{544: 1, 774: 1};;;78
11;00011001001101101110010110111011011111011000100101101000111010010101111001001000;11.770076;78;0;{2668: 1};;;78
12;11100101000011001110010110110111100000001011111101101100001000001101110101100111;10.377728;78;0;{0: 2, 177: 1};;;78
13;01101111010110110000101001001000010101100111001011110010000110010100011111101100;8.930697;78;0;{867: 1};{10100011: 1};;78
14;00001111001001110001000011000101010001101001110000110011101011000001011001010010;14.766788;78;0;;;;78
15;10111101110111011000101111011011001111000001100001011010100001110000110100111011;7.720273;78;0;{1279: 1, 1305: 1, 1970: 1};{00100101: 1};;78
16;10001100001110100111101110010110101011101101100000110011011101111000010001100110;8.347252;78;0;{0: 1, 275: 1, 539: 1};;;78
17;11011000001110111010001001011000011011111110011010010110100001100111110000101010;7.545395;78;0;{0: 1, 777: 1};;;78
18;11000010010010110001101000111000000101000001000010100010111010011000110010110101;9.939122;78;0;;;;78
20;10101000000100100001011000101010010000000001101101111010101010100100110010010001;5.730960;78;0;;;;78
21;00000111100110001101010101011111000101111101101100000010010000110000010101001011;6.015546;78;0;{630: 1};{10110111: 1};;78
22;01010101101101000010110001011011011000011111010010110000100010100010000110111101;11.516128;78;0;{318: 1, 1777: 1};{11001011: 1};;78
23;11000110001000011101111110100011101100010110100011110111101001001100101010100001;11.343135;78;0;{745: 1};{00100101: 1};;78
24;00011001101011100001101110001111111000001010000100100001100001010101101011111000;4.672095;78;0;{0: 1, 1911: 1};;;78
25;00001111011000110011101110001110001111101110010000111111110001000101000101110000;6.512662;78;0;{0: 1};{01000111: 1};;78
26;01110010011010100110111011010111011110011101110101101001111001110101111100000100;12.738863;78;0;{688: 1, 1938: 1};{11101111: 1};{4971: 1};78
27;11110111101100000010101111010011011010111111111001101111111000001111101000110111;5.019454;78;0;{578: 1, 2492: 1, 2567: 1};;;78
28;00110110110000110000100011000110101111011011011000111010110110000110001010011101;7.645704;78;0;{0: 1};;;78
29;10110110000000110011010110110111111010111011110010101101000010111100100100010101;3.426012;78;0;{0: 2};{11000111: 1};{11382: 1};78
30;00100011101111111001101011001100111001001100111001100001111001111001011000100001;8.911673;78;0;{538: 1};;;78
32;00011011010110100000110011010111110101101001100111110011011011011110001001010010;5.716948;78;0;{0: 1};;;78
34;00001010001000000001000111111100011110101100100010011010111100101111010111101110;2.359836;78;0;;;;78
35;11001110000001010100011010010001010110100010100111001111110111001001110010000011;1.926897;78;0;;;;78
36;10010010010010010001010001111100110101000100000001111101111110010110011011010000;14.958487;78;0;;;;78
37;10011010000000000000100100111001000111000001001100110110101001000110111011101010;7.636814;78;0;;;;78
38;00000111010110011110000011000000000010011010010101111011000111100100111011111110;1.750140;78;0;{2176: 1};;;78
39;01110001110110011110111010001000111110001111010101000010110110100110110001010111;0.859385;78;0;{1111: 1, 1414: 1};{10000111: 1};;78
40;10111111000110100000000111000101011011101111101101001111110011010011010011010100;6.452158;78;0;{0: 2, 158: 1};;;78
41;00101100100110001100110001110101001011001000010111110110001000110111110100111000;5.101392;78;0;;;;78
42;10100111010011110000101001110000101001011000000111111010001000010000011110011011;8.974319;78;0;;;;78
43;10011110000100111100111110011110100000100110010110101010010011100101011011111000;14.495770;78;0;;;{4898: 1};78
44;00011011111111110000111110011110110000111000110011100011000001010110100100001100;11.486967;78;0;{0: 1, 610: 1};;;78
45;00010101011001101100101100111010001001110001010101010110000000110001110010100101;0.076005;78;0;{1047: 1};;;78
46;00101010110100101000000110010000010100111100000010000000010100000000010010101101;11.867901;78;0;;;;78
47;10011101010101010100011100010111110010101010010110010010011110010110100100100000;9.039408;78;0;{1173: 1};;;78
49;01000110100001101001110000101101000000111110000111101010010000110000001010010100;9.151038;78;0;{622: 1};;;78
51;11101111011110010011011100100011000011100011110001111001000000011010110001001010;13.801114;78;0;;;;78
52;00010110110010001110010110101001100011010101101001000001010011001011110101011100;14.768551;78;0;{491: 1, 889: 1};;;78
54;10111000110101100010110010001011010110001111001110011101011100010000110001000100;13.838902;78;0;{644: 1, 1295: 1};{00010011: 1};;78
55;10111100010000110010110000111011011101101111100110000100100111110010010000111101;3.027777;78;0;{0: 1, 335: 1, 644: 1};;;78
56;11010011010111110010110110001011100011110100001000100100111101100101001001000100;4.920074;78;0;{0: 1, 2044: 1};;;78
57;01001001110001110011011101110011000110001101101001110110010010010101111001100101;4.886873;78;0;;{10111111: 1};{6470: 1};78
58;01000001101110000011101100000110100101101101110001110000101011010011111101110011;6.974213;78;0;{238: 1};{11011111: 1};{7874: 1};78
59;11010100110000010100101000001001000000110110011100111111001010100101000110101010;7.926157;78;0;{224: 1};;;78
60;01111000010000011110000100101111100001110011110111111001100100110010111000100011;0.726997;78;0;{0: 1};;;78
61;11010110000110100011111101100101011010000011011010001100100011010001111100000110;13.011588;78;0;{334: 1, 543: 1, 714: 1};;;78
