ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
163;11110011100010100110001001100010110011011000101011101010110100001101011101110110;8.399360;0;55;;;;1
164;01001000011001101001011101010100100100101101101001000001110101001011001110001001;8.860947;0;56;{255: 1};;;1
165;10001000011000101001010101110100110101001101101011100000110001001011101100001001;8.860947;0;56;{718: 1};;;1
166;11101111010101001100100010111011111010101011111111001100011110100000011011101111;8.865966;0;59;{854: 1};;;1
167;11101111010101001100000010111101110000100111011111001100010111100001110110100111;8.865966;0;59;;{00101100: 1};;1
168;01110010011110011000001011010011010011101011100010011101110110010011110100110101;8.246943;0;67;;;;1
169;01111011011110011100000001010011010010000011000010111100101110010011110100110111;8.246943;0;67;;{01000111: 1};;1
170;01011001010110001111001111001001010100111101000110000001101101100110011010111011;8.511510;0;69;{32: 1};;;1
171;01011101110011001101000111001001010100111101011010000001100101100110111100111000;8.511510;0;69;{1088: 1};;;1
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;0;70;;;;1
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;0;70;;;;1
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;0;77;;;;1
175;00110010000010010011111010110111000011100001010110110100000001101010101101011011;8.495702;0;77;;;;1
176;01010101010111010110101100101000011001111111110010110101101100011101010000010010;7.757262;0;88;{705: 1, 2259: 1};;;1
177;01010101100111010010101100101010011001111111010010110001001100011101010000010010;7.757262;0;88;{2035: 1};;;1
178;10011000111011101110001111111000100101101110100110001101111110011100110010101010;8.767570;0;91;{1186: 1};;;1
179;10111000101011101111001110111000100101101111000110001101111111011100111010101010;8.767570;0;91;{2460: 1};;;1
180;10100000011100000001000101100111001010000111111110001110111111000010100000110100;8.842290;0;98;{0: 1};;;1
181;10100010011100010011000001100111101010110111011100000010110011000010100100010101;8.842290;0;98;;;;1
182;01110110010001010000100101001111011010100100010001110110010011100111100001010000;8.598576;0;117;{0: 1};;;1
183;10111110010101110010011001101110011010000100010001110100010011100111000001000001;8.598576;0;117;{561: 1};;;1
184;10000010010000001001101111100011100011000101111001011011010010000010100011101011;8.568172;0;123;;;;1
185;10001010011001101001101111100011110000000001011100011001010010010010100001000001;8.568172;0;123;;{01000011: 1};;1
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;0;129;;;;1
187;10100010001101010000001111100100110011111001101001101001010011100000101110010000;8.885400;0;129;;{10010011: 1};;1
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;0;137;;;;1
189;10101001101100000100111111010001001111110011110001110001111000001101101110101010;8.762505;0;137;;{10000101: 1};;1
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;0;138;;;;1
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;0;138;;;;1
1;10111111111110011111001100001000011000010110011111000001100001101100100111000101;3.033244;2;0;{2626: 1};;;2
2;11000000100111000100101011000010010011001001100001101101010101110001011101000000;9.938753;2;0;{147: 1};;;2
3;01110101100111001100000000110110110100101100111111101001010011110010101001000011;3.063442;2;0;{623: 1, 1283: 1};;;2
4;01010100111110100100101000011101000011110000011110011111101011011000011011000001;4.945178;2;0;{0: 1, 543: 1};;;2
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;2;0;;;;2
6;10011001110101000001110100011100010100111101001000010011011111010010100111011110;3.963287;2;0;{415: 1, 561: 1, 2133: 1};;;2
7;11110100101110101000111111110101000100000010101100101111010001101010000010011110;5.189649;2;0;{683: 1, 2036: 1};;;2
8;11010110010011110110100101000101100011000101111001100010101100001001110110101110;11.922083;2;0;{759: 1, 1142: 1};{10110111: 1};;2
10;11110100011011000110100111011101000111111101000010110100110011111101000111111111;5.377328;2;0;{651: 1, 868: 1, 2575: 1};{00000110: 1};;2
11;01011011100010111010111000001100010000001111000100000000101101011010110101010111;4.951405;2;0;{32: 1, 41: 1};{10010011: 1};{18875: 1};2
13;10011111101100100101011001110011001010100010101101011110000111100011111011101011;4.999443;2;0;{2539: 1};{11000111: 1};;2
14;01011000111011001010011101000000101000101101001110001110010000110101011000100101;1.965779;2;0;{184: 1, 226: 1, 2258: 1};;;2
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;14.392488;2;0;{694: 1};;;2
17;10101101000001101100000001101101100001010111010110001000000001110101011001110110;11.052579;2;0;{33: 1, 1204: 1};;;2
19;01000001110110011111111000110100001000110001110111111101011011111101110111010110;7.147317;2;0;{544: 1};{11000111: 2};;2
20;01110110111111001010001110110111110011000001110100111100100111001110111010110111;1.682771;2;0;{2304: 1};;;2
21;01101010110010010110011100000111101100000101010011111100111101101000001010110000;11.342888;2;0;{0: 1, 101: 1};{00010110: 1};;2
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;2;0;;;;2
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;2;0;;;;2
24;11111100010001000101100101111101110000001000100010000101111000110101011010100110;0.837221;2;0;{688: 1};;;2
25;01011010111111001011010001111001010011000111001101011011000011111111011111100001;3.308595;2;0;{0: 1, 1321: 1};{01000111: 1, 10000101: 1};;2
26;00010100000001110010000100101010000011011000111000000101101111010010001110101100;5.136860;2;0;{0: 1};;;2
27;10111001101100000011101001100100010110100100010001001001001101000000101110001111;7.507647;2;0;{280: 1};;;2
28;11001110001000111110100101001101101110001100110000001101000011111110100010001101;11.317012;2;0;{814: 1};;;2
29;01111110011111100001111011000000110000000001111101101000010001000101111111111110;0.827606;2;0;{0: 1, 5: 1};;;2
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;14.033273;2;0;{0: 1};;;2
31;00011101101101101100110111001011100001011110001001101111011100111110011111111100;1.902171;2;0;{2133: 1};;;2
32;11101100100010100111001111110100000001011110110010110101110100101100000000001011;5.915687;2;0;{2024: 1, 2364: 1};;;2
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;2;0;;;;2
35;01011101001111111001111001101001101101111001110001101001011000100111100001011111;8.746907;2;0;{0: 1, 2493: 1};;;2
36;01010000001110011001001110000110011000011000001101111010011110000000100010100100;6.693651;2;0;{50: 1};;;2
37;10010000011111011000001111001011010010100111100101011001000000000111010111100111;5.952730;2;0;;{10001011: 1};;2
38;11111010001101001100101101100110110111001110101010100111010110001111010011001010;2.193314;2;0;{0: 3};;;2
39;01100001101111010101011110110110001001111011110100011101100001000011101101100100;8.157634;2;0;{749: 1, 2147: 1};;;2
41;01011010110110010101011110001101010000101101001100110010001101011001001011011110;10.271666;2;0;{533: 1, 646: 1, 2148: 1, 2496: 1};;;2
42;01011000100011111101100011100100011000110110001001001101011101010001111011011110;13.202503;2;0;{1308: 1, 1439: 1};;;2
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;2;0;;;;2
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;2;0;;;;2
45;11010100010010100010101001001000101011010010100010000100001001001011010000011000;4.761223;2;0;{1042: 1};;;2
46;10000101011110101011101100001110101110010111110000101001111010100011101011010101;3.293666;2;0;{0: 2};;;2
47;00000001101010000101100010100111100000010111000011010011000110101100001110110011;1.600292;2;0;{719: 1};;;2
48;10011011010101010011101011110001100100011101111000010100011111101010001001001010;8.342680;2;0;{0: 2};;;2
49;10010000110110010000011101000111000001000001011100000010101010001100011000111010;3.015566;2;0;{0: 1};;;2
50;10101111011011100010101000101101100011110011111011100010010111110101000011001111;7.312707;2;0;{0: 1};;;2
51;01100010001000101011001101011100001011011101111001011110101111111110110110110011;8.454742;2;0;{2488: 1};{00100011: 1};;2
52;10110011111011111010001010010101010110111110110111100000100011100010001100111001;0.309123;2;0;{0: 1, 1098: 1, 2563: 1};;;2
53;01011000000101001111111010110001000011110110001010011110110001101101011011000001;3.833447;2;0;{0: 1, 620: 1};;;2
54;10111011010101111110111000001011011110110011111011000100000010011111111100100001;3.713402;2;0;{0: 1, 970: 1};;;2
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;13.703832;2;0;{713: 1};;;2
58;01001001000011100101100100000100001011000000100101000111100111011001010111101110;5.219867;2;0;{2296: 1};;;2
60;01111001000111010010001100010010000100100011011000001000101100001001101011111011;2.811106;2;0;;{00001111: 1, 10011101: 1};;2
61;11010001011110100111000010100101101110011001110110010110111000010101010100101100;6.044157;2;0;{856: 1};;;2
62;11110100011110011111111000011110011110010100000011010011100000100001000000110111;10.876071;2;0;{0: 1, 854: 1};;;2
63;00010011100011011001100101000110011111000101011001110110000001100100100100100000;3.434255;2;0;{159: 1};;;2
64;11100111100110111101110010101010100001101011001010001110010110000110001100000010;2.426428;2;0;{1379: 1};{10100111: 1};;2
65;00000000011011111000010111011101010101101011000000010100100111111011011011110011;1.751660;2;0;{0: 3};;;2
66;10100011011011001001101101010010010011110100011111110110000001110010010010011010;10.401909;2;0;{610: 1, 1506: 1};;;2
68;11011000110110100110101111111110000110000010100111100010010100010101100001111001;8.218675;2;0;{1263: 1, 2254: 1};{01000011: 1};;2
71;01001110000111100100000110010000000110111101010000100011101011101010011101110100;0.660151;2;0;{629: 1, 2264: 1};{00000101: 1};;2
72;11111101101111110110000000111100000110110101001001100000010111110010101110001011;5.553212;2;0;{2227: 1, 2689: 1};{00100011: 1};;2
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;2;0;;;;2
74;10010001000111011101010111101101101111001000111010101000010101101111111011011001;2.006121;2;0;{2490: 1};;;2
75;11001001100111000001100111101001011100011100101011100100111011111101110011000110;11.410506;2;0;{899: 1};;;2
76;10101110010100001010000111111101000100111101001100110110001100110011010001111101;4.413626;2;0;{878: 1};;;2
78;01111100011000111010010110101100000011010011001010010000100000010000101011110011;7.643744;2;0;{394: 1, 503: 1, 749: 1};{10011101: 1};;2
79;10111010000011110000110011011110111010100011011011111100101100111110110110111000;8.099587;2;0;{165: 1};;;2
80;01100010100000101101111111110000001110101001100000000100100011101011010100100011;6.919726;2;0;{267: 1, 1842: 1};{10100011: 1};;2
81;10110010011000110000110001100011110010000100101111010111111010001111010000011001;0.177511;2;0;{0: 1};;;2
82;00110010110101000100010100100111110101101001101111011011011110011011010110010100;9.784135;2;0;{2086: 1};;;2
83;11011000011001000100010011000001100010001100001110010100111001100110110011001110;0.584597;2;0;{546: 1};;;2
84;10010101011101000010010111011110010011011111011101100100001111101111100100100010;4.503240;2;0;{2029: 1};{00110101: 1};{5275: 1};2
85;11001000100010010101001111001011000010100101110010011010000010111101110111101010;5.423928;2;0;{241: 1, 2636: 1};;;2
86;01100100100111011100110011010101100011001110001100010101001100001001100000111001;12.187963;2;0;{717: 1};;;2
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;2;0;;;;2
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;2;0;;;;2
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;2;0;;;;2
92;01111110100011000011001000101110100011111110000010010110100000110110100000011101;4.605467;2;0;{131: 1};{00000101: 1};;2
93;10001010110100001100101111001001010001101100000100010101011100001010111001010111;3.396115;2;0;{1094: 1};;;2
94;10101011011101111001101110110101100001100001010011110101010011010011000111111110;8.741954;2;0;{1275: 1, 1290: 1};;;2
95;10101110011000111110111110110011010010010100111101110000101011101100001100000000;2.130817;2;0;{5: 1, 1142: 1};;;2
96;00111111100100100101110111100000000101110011111001001001011000101111100001010000;0.115839;2;0;{157: 1};;;2
97;10011111100101001010101111000101101111000001011011100011001101000111010001010100;5.160587;2;0;{810: 1};;;2
99;01010000000011100001010110000000001011111111001111110110011000010100010010001001;3.532874;2;0;{0: 1, 5: 1, 138: 1};;;2
100;10100010111001000100111110110010000000100111100000001010001010010001101010000111;10.870308;2;0;{0: 1, 329: 1};;;2
101;11100000011111100101001111000101000010000100011011101010110111011110100101111111;2.335694;2;0;{711: 1, 2570: 1};;;2
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;2;0;;;;2
103;11010100100110111100011111000111100111101001000001111101001001001101101101101011;12.730751;2;0;;{00101001: 1};{9876: 1};2
104;11101111101100111101010100000110111001100011010010100111111111100100100001111100;5.903960;2;0;{0: 1, 159: 1, 2616: 1};;;2
105;01001010110001110001111011110111101101010101101010111011111011000010110011101101;6.299524;2;0;;{10111111: 1};{20047: 1};2
