ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
161;11000000111100001010000100110111111101110011000000000010101111011111101010110010;7.683089;0;50;;;;1
162;11101000001001010001001111110111010001110011111100011100100111010010010000010101;7.768920;0;66;{0: 1, 2035: 1};;;1
163;11111000011001000001001111010111010001110111111111011100100111010010010110011101;7.768920;0;66;{2024: 1};;;1
164;00011010111110000111111111000111111010110001101010011010011111101100110001000010;7.762161;0;68;{1094: 1};;;1
165;00011110001110000111111101000111111110110001001010011110101111001100110011010010;7.762161;0;68;;{10010011: 1};;1
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;0;70;;;;1
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;0;70;;;;1
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;0;75;;;;1
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;0;75;;;;1
170;00000110011100001100111011111001100100110001111000111110011000100000000101111111;7.787580;0;76;{1165: 1};;;1
171;10000110111110001100111111111011100100100011111100111110011100110100000101110011;7.787580;0;76;;;;1
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;0;86;{1369: 1};;;1
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;8.285461;0;86;;;;1
174;00101110011101000001101111101111100110001101010110011101111110010110010111011010;8.778173;0;94;{300: 1};;;1
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;8.778173;0;94;;;;1
176;01011001110101001010101101010100010110101001100001000010100011001100110110010010;8.586752;0;95;;;{2611: 1};1
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;0;95;;;;1
178;01000111011111010010111100101101100010111110101010000000000001011100101010011010;7.839880;0;97;;;{2596: 1};1
179;10000011010011011110110101101101000000111110001010000101010001111110001010010001;7.839880;0;97;;{01000011: 1};;1
180;10111011000111101000110000011011110110100010011100100010100100010111001111010111;8.100094;0;102;{2249: 1};;;1
181;10110011000011100110100010011111010100100010001100010000101100010101001111011111;8.100094;0;102;;;;1
182;01010011111011110010101000111000101101111101011110101001011100101000011101110101;8.298547;0;107;{0: 1};;;1
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;8.298547;0;107;;;;1
184;11100110000101100010111001011010110000101101101000010010110010000010100001001010;7.529259;0;136;{357: 1, 2411: 1};;;1
185;01100110100101110010010011111010110100100101111000000010110010000011101001011011;7.529259;0;136;{644: 1};;;1
186;01010001100010011111001101101101000000100000000100011110111001100000010001101111;7.555352;0;137;{663: 1};;;1
187;01010011100011100101001100000001000000100001000001011110111000100000010001101101;7.555352;0;137;;;;1
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;8.528039;0;141;{0: 1};;;1
189;11000101011001000000000001110010001101110111111101100011000101011100011000001001;8.528039;0;141;;;;1
190;10001011111101110001010100101100110001001101110011110000000011100110001101001011;7.816255;0;146;{161: 1};;;1
191;10111111111100110101110000101000100001001101110111110100100001100110100101001101;7.816255;0;146;{1094: 1};{11000111: 1};;1
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;14.624124;2;0;{0: 1};;;2
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;10.403807;2;0;{2148: 1};;;2
3;10011111011110110010000110011001011010011110111001111111000111010100100110101000;1.707076;2;0;{981: 1, 1375: 1};;;2
4;11110111001101101110000011000010011100100000010101111111000011010011010110100110;1.301131;2;0;{1276: 1, 2496: 1};;;2
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;8.538898;2;0;{0: 1};;;2
7;01001110000001010000011000010001010000001111011001011100100011110010111100001111;12.069971;2;0;{645: 1, 1273: 1};;;2
8;10010101011110011101011010000011111011010000110011111110001111011010110110101000;7.148399;2;0;{2340: 1};;;2
9;00111101000000000101011011111001001101101001100100001001111111100101110111100111;6.831958;2;0;{2395: 1};{10000011: 1};;2
10;11010011100110010010111111001010101011100011010101110011100001111101111111100110;12.225201;2;0;{0: 1, 2362: 1};;;2
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;13.235826;2;0;{2049: 1};;;2
12;01001011100110101110110001111111001101001110101101000011010000111101011111111101;4.466233;2;0;{817: 1};;;2
13;00100000101011000101011100011001001000111000010100110001110101010001001111000000;11.223090;2;0;{31: 1, 120: 1};;;2
14;11100000000010100101101011101110101000110110101001100101110010110100010011101110;1.419375;2;0;{73: 1, 2073: 1};;;2
15;11101110100010010010101111001010111011000111010000000110011110111101011111101011;14.281542;2;0;{114: 1, 2035: 1};;;2
16;11100011101100110101011001100101110111110101000111100000101110000100100100110001;8.134222;2;0;{201: 1};{10001011: 1};;2
18;01011101011110001001010100110111101100000111001000010001110110110011111011111100;5.301181;2;0;{114: 1, 1325: 1};;;2
19;10111001111011100010001010011001001110100010100100110111111011111101001010110010;0.340756;2;0;{0: 1};{10100011: 1};;2
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;9.669381;2;0;{160: 1};;;2
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;2;0;;;;2
23;01110111100011101110111111000111010010000111010101000001101011101101100001111001;13.149439;2;0;{0: 4};;;2
24;01100010011001100010111001000101100000100001111110011101011010011101010001010111;8.037313;2;0;{131: 1};;;2
25;11101110100011110010011101111110011100010010001110111101001010110111111000011010;2.734253;2;0;{0: 1, 1274: 1, 2249: 1};;;2
27;10010000100100011101100111111011001101110000110110010011110011101010000101010110;2.194277;2;0;;{01101001: 1, 10000101: 1};;2
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;9.857930;2;0;{0: 1};;;2
29;10101101101011000101001100000110000000101000100011001011001111110000101111111110;3.984517;2;0;{858: 1};;;2
30;11111101011011001011011010011010000000110001011110111011110111110101011001010101;12.697628;2;0;{1602: 1, 2492: 1};;;2
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;2;0;;;;2
32;11100010111011111100101000001100010001100101010010010110100010000101100101000001;13.637924;2;0;{0: 1, 610: 1};;;2
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;13.220513;2;0;{658: 1};;;2
34;00100110110010010110010110101000000111100011001001001101111100110100111001110001;5.595333;2;0;;{10100011: 1};;2
35;11011011011111110011111100001110011010100010011111101101110000110101000111010100;9.299061;2;0;{0: 1, 256: 1};{00011010: 1};;2
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;13.418676;2;0;;{00000111: 1, 01000101: 1};;2
38;10001000001111111100010010010100010100101011000101100010001101101000101000001110;3.317625;2;0;{312: 1};;;2
39;01100010110011010101110101111101011010001101100001111110010110011100000001100000;0.201929;2;0;{1270: 1, 1958: 1};;;2
40;11010001000001100001000000011011011001110001010110110001100110000001000110101000;7.490816;2;0;{75: 1};;;2
42;00011011101010100010001110110111001001110111101101010100010001010001000000100011;8.595663;2;0;{0: 1, 32: 1};;;2
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;2;0;;;;2
44;01010011010011101011010101100100110111010101011111101111101110000000100000001000;12.343876;2;0;{0: 1, 2264: 1, 2696: 1};;;2
45;11100001000100100101011111101100101011011010001000111111000110101101001111010000;12.104895;2;0;{0: 1, 2492: 1};;;2
46;01110101101010001110110010111111000010100110111111101111011000111010111100000101;0.633833;2;0;{1858: 1};;;2
47;11101111001111011011000001010001110011111010110010001010000011111010100010010110;14.342603;2;0;{0: 1, 1549: 1};;;2
48;11111001101000111010001001011011010111100001011001011110110011011111100010110111;11.611049;2;0;{2258: 1, 2508: 1};;;2
49;11001111111110100100111100010101011000110011101000011001101110110100101100111101;1.700565;2;0;{381: 1, 1528: 1, 1612: 1};;;2
51;10011000100011000000110000010011100100111011101001000100000110111000010001000100;12.912632;2;0;{0: 1, 213: 1};;;2
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;9.388228;2;0;{2680: 1};;;2
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;2;0;;;;2
54;10000010010001000110001111000110001110111101111101110111011010000100011010101001;5.957234;2;0;{2673: 1};{00100011: 1};;2
55;01111011101110000101110101101010100000111101001010001010101010101001011111110111;14.331214;2;0;{386: 1, 2244: 1};{01000111: 1};;2
56;10100100110100010000110101011110111110111111100100101000100111110110000011001111;0.550756;2;0;{0: 1, 279: 1, 1030: 1};;;2
57;10111110000101100000110100001011100000010011101011000100101001101111011011101000;4.881751;2;0;{167: 1, 516: 1};;;2
58;01000111001110011101011101010011010000011000000101101111010101100011100101101111;4.573531;2;0;{260: 1};;;2
59;10001010101011101101000011101000001100000101001100100101001010001010010110111110;5.094896;2;0;{610: 1};;;2
60;01111000011100011101101010100010000011011010111001011000110110010110001010010011;4.765817;2;0;;{00001011: 1};;2
61;11100110000011110010000011001001100000011111111010011001110101010101110001101111;4.255561;2;0;{0: 1, 236: 1, 2433: 1};;;2
62;11111011100110011010010010011101011001001001010101100110110011111101011011111101;14.367908;2;0;{2672: 1};{01010110: 1};;2
63;01101010010101001011101110110110000011001100101101110101111010110010110100101011;9.993194;2;0;{0: 1, 468: 1};{10110111: 1};;2
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;13.065991;2;0;;{00000011: 1};;2
65;11110111100101001111111111001100010111001101101010111001011101110111000011001101;7.113862;2;0;{707: 1, 2254: 1, 2303: 1, 2447: 1};;;2
67;10000001000011010010110000001000001011110011010100011101001001010001011010011110;5.425826;2;0;{816: 1};;;2
69;00101101100010010111111000111111111100011100010101101000110011101010010010011000;4.494235;2;0;{609: 1, 984: 1};;;2
71;10110111111000001010111001010000000111110001101110100101001111110001111011010010;10.114932;2;0;{0: 1, 712: 1};{10010011: 1};;2
72;10110001011101001011001010011011001100101101101001101100100111111001100111111010;4.712818;2;0;{1144: 1};;{6024: 1};2
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;14.457736;2;0;{1056: 1};;;2
74;01110101101011110100111000000000001010001110101110101111100001110101011011110100;10.942470;2;0;{2106: 1, 2130: 1};;;2
77;11010101100010000000101100001110011011110111010111010110000110101111111110000110;9.223866;2;0;{33: 1, 1143: 1, 1586: 1};{10001101: 1};;2
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;11.841531;2;0;{1636: 1};;;2
79;11001011010011000100101001110010101101011100111110111111011011111000110100011100;2.472849;2;0;{1372: 1};;;2
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;2;0;;;;2
81;00101001010110101001111110110110110000011110101111101000000111011001111010110011;13.065476;2;0;{860: 1, 1958: 1};;;2
82;00011000100001101001100001000000101100000101000100010010001000101000111101101001;2.249901;2;0;{527: 1};;;2
83;10111000001100100011110110101001101110110000010001011100100100010101001111100011;2.116582;2;0;{211: 1, 1927: 1};;;2
84;00110010010110011010111110110001000000111000010010111011110001111011001111101101;8.799853;2;0;{164: 1, 2488: 1};;;2
85;01001010001011001000110010100110001100110111101100001011100000100001100010010000;3.497738;2;0;{0: 1};;;2
88;00100010111011101100101100001110101001010111101101111101001000010011101111111000;7.565318;2;0;{0: 1, 2493: 1};;;2
89;00010010100010101101101100101100100001110111110010011011011010100111101110001011;12.314898;2;0;{1800: 1};;;2
90;11110000010000111001010010111010101101110011100101101111110001001001000001000111;4.352271;2;0;{57: 1};;;2
91;11010101100001000000000011000011111100110110001101000000100011011010011100101101;7.353976;2;0;{0: 1, 33: 1};;;2
92;11111011110110010010001011110101010010111100101000001010001111111100101101010011;10.890040;2;0;{2148: 1, 2440: 1};;;2
93;01000001101000110111101101010000111100111001101001101110100001011101110000100100;9.668268;2;0;{0: 1};{00010110: 1};;2
96;00010110111110111010111011010001101011110001111011111110111011001001001000011100;2.901684;2;0;{2457: 1};;;2
98;01101100100010010100011001011011101101100010001010111100010101110111100001010011;7.135693;2;0;{0: 1};;;2
99;01111000011001000001011100110011110011101110000100101101011010010101111101101100;8.039257;2;0;{340: 1, 2032: 1};{00110111: 1};;2
100;01001010110011010000001110000110001010100101100001110111100111111100000100101000;3.729064;2;0;{630: 1};{00000011: 1};;2
101;00110101111101110011010011010110101110010111001000100010010001000001000100010011;7.238611;2;0;{0: 1};;;2
103;11000010011011001011101011001000111000100110011011010001000111011001111000001011;1.027221;2;0;{264: 1};{00100101: 1};;2
104;00000001010110101000010111000101100011011100001100100000101101010111000000111011;0.382136;2;0;;;{5918: 1};2
105;11100000010011011001111000010101100010010111010011111100111001000100001110000100;9.849632;2;0;{0: 2, 1568: 1};{00010110: 1};;2
106;10111110010111101001100111000101010001001011000101100001100000110001111110001001;12.294767;2;0;{72: 1, 2433: 1};;;2
